paper,year,anarchist_hits,communis_hits,socialis_hits,revolution_hits
La Croix,1933,0,6,25,5
La Croix,1933,0,2,12,4
La Croix,1933,0,6,9,7
La Croix,1933,2,2,19,7
La Croix,1933,0,1,16,3
La Croix,1933,2,6,32,4
La Croix,1933,0,0,3,3
La Croix,1933,0,5,7,16
La Croix,1933,0,2,7,4
La Croix,1933,0,28,53,20
La Croix,1933,0,0,0,6
La Croix,1933,0,9,19,1
La Croix,1933,3,9,25,6
La Croix,1933,0,3,9,3
La Croix,1933,0,5,20,4
La Croix,1933,0,3,11,0
La Croix,1933,1,12,37,7
La Croix,1933,0,2,3,13
La Croix,1933,3,2,27,3
La Croix,1933,0,13,51,9
La Croix,1933,3,4,13,3
La Croix,1933,0,2,17,4
La Croix,1933,0,3,17,1
La Croix,1933,0,3,22,0
La Croix,1933,1,3,14,6
La Croix,1933,1,2,2,2
La Croix,1933,0,7,29,11
La Croix,1933,0,0,17,5
La Croix,1933,0,3,8,4
La Croix,1933,0,1,10,7
La Croix,1933,0,0,5,2
La Croix,1933,0,7,23,5
La Croix,1933,0,9,33,13
La Croix,1933,0,5,9,6
La Croix,1933,0,26,16,10
La Croix,1933,2,3,5,9
La Croix,1933,0,0,8,5
La Croix,1933,0,5,24,5
La Croix,1933,0,1,6,6
La Croix,1933,0,1,4,2
La Croix,1933,0,6,8,16
La Croix,1933,0,1,3,5
La Croix,1933,1,5,25,2
La Croix,1933,0,1,21,5
La Croix,1933,0,3,8,7
La Croix,1933,0,12,4,7
La Croix,1933,0,3,10,0
La Croix,1933,0,0,19,2
La Croix,1933,1,0,13,1
La Croix,1933,0,9,27,10
La Croix,1933,2,2,12,4
La Croix,1933,0,2,23,2
La Croix,1933,1,1,12,9
La Croix,1933,0,0,13,2
La Croix,1933,4,4,14,11
La Croix,1933,1,5,16,26
La Croix,1933,0,3,14,1
La Croix,1933,2,1,8,0
La Croix,1933,0,8,7,3
La Croix,1933,2,2,20,7
La Croix,1933,0,1,14,3
La Croix,1933,1,7,8,3
La Croix,1933,0,1,4,4
La Croix,1933,1,13,15,1
La Croix,1933,4,21,8,3
La Croix,1933,0,9,6,3
La Croix,1933,0,4,2,4
La Croix,1933,3,10,19,13
La Croix,1933,4,10,15,6
La Croix,1933,1,2,16,8
La Croix,1933,0,1,8,4
La Croix,1933,0,2,15,1
La Croix,1933,1,0,13,2
La Croix,1933,3,0,3,9
La Croix,1933,0,6,20,1
La Croix,1933,1,7,13,3
La Croix,1933,5,10,23,3
La Croix,1933,2,2,10,20
La Croix,1933,6,1,18,16
La Croix,1933,0,3,8,7
La Croix,1933,1,2,11,2
La Croix,1933,1,0,34,11
La Croix,1933,0,5,23,3
La Croix,1933,1,6,9,12
La Croix,1933,1,2,26,7
La Croix,1933,0,1,5,16
La Croix,1933,0,3,7,3
La Croix,1933,0,4,9,5
La Croix,1933,0,2,12,2
La Croix,1933,5,1,16,10
La Croix,1933,0,3,16,2
La Croix,1933,0,1,2,0
La Croix,1933,1,1,4,2
La Croix,1933,0,3,16,3
La Croix,1933,0,0,40,12
La Croix,1933,1,2,29,6
La Croix,1933,0,4,18,1
La Croix,1933,0,5,13,3
La Croix,1933,2,1,35,6
La Croix,1933,0,0,5,3
La Croix,1933,3,3,4,7
La Croix,1933,0,6,27,13
La Croix,1933,0,3,9,2
La Croix,1933,1,2,4,6
La Croix,1933,0,13,34,14
La Croix,1933,3,3,21,8
La Croix,1933,1,8,9,5
La Croix,1933,0,4,9,3
La Croix,1933,4,6,26,6
La Croix,1933,0,1,11,0
La Croix,1933,2,4,20,16
La Croix,1933,0,1,3,0
La Croix,1933,1,1,2,1
La Croix,1933,0,7,25,2
La Croix,1933,0,6,15,8
La Croix,1933,1,6,15,3
La Croix,1933,0,6,18,9
La Croix,1933,0,1,26,3
La Croix,1933,0,1,13,0
La Croix,1933,0,2,18,6
La Croix,1933,1,5,3,1
La Croix,1934,0,2,4,3
La Croix,1934,0,0,20,34
La Croix,1934,0,1,7,5
La Croix,1934,0,6,4,1
La Croix,1934,0,1,14,21
La Croix,1934,0,2,13,2
La Croix,1934,0,7,11,2
La Croix,1934,0,2,13,5
La Croix,1934,0,1,1,0
La Croix,1934,0,1,6,1
La Croix,1934,0,6,13,14
La Croix,1934,0,9,14,4
La Croix,1934,0,10,3,12
La Croix,1934,0,5,5,6
La Croix,1934,1,1,15,5
La Croix,1934,2,7,10,4
La Croix,1934,0,8,14,3
La Croix,1934,1,1,12,2
La Croix,1934,0,1,11,2
La Croix,1934,0,1,5,3
La Croix,1934,0,14,10,21
La Croix,1934,3,4,10,8
La Croix,1934,0,3,0,2
La Croix,1934,0,5,7,0
La Croix,1934,0,4,9,3
La Croix,1934,0,6,16,1
La Croix,1934,0,4,12,0
La Croix,1934,1,1,25,11
La Croix,1934,2,4,6,4
La Croix,1934,0,3,18,7
La Croix,1934,1,4,16,9
La Croix,1934,0,11,15,7
La Croix,1934,1,3,2,0
La Croix,1934,6,2,11,3
La Croix,1934,1,2,7,15
La Croix,1934,0,1,25,1
La Croix,1934,1,31,11,12
La Croix,1934,0,5,2,3
La Croix,1934,0,0,9,7
La Croix,1934,0,3,17,2
La Croix,1934,0,2,26,8
La Croix,1934,1,7,8,33
La Croix,1934,0,5,15,3
La Croix,1934,2,3,22,8
La Croix,1934,0,4,15,10
La Croix,1934,0,2,0,0
La Croix,1934,0,2,3,1
La Croix,1934,0,8,35,9
La Croix,1934,0,3,1,7
La Croix,1934,0,0,11,6
La Croix,1934,0,1,13,6
La Croix,1934,0,3,7,5
La Croix,1934,0,3,29,12
La Croix,1934,0,6,9,6
La Croix,1934,0,3,12,2
La Croix,1934,0,3,6,12
La Croix,1934,0,7,10,1
La Croix,1934,0,0,6,25
La Croix,1934,1,8,6,3
La Croix,1934,5,5,0,4
La Croix,1934,0,3,22,5
La Croix,1934,0,2,2,3
La Croix,1934,1,2,7,5
La Croix,1934,0,2,2,7
La Croix,1934,2,5,9,4
La Croix,1934,0,3,2,3
La Croix,1934,1,15,7,4
La Croix,1934,0,0,3,4
La Croix,1934,0,18,4,5
La Croix,1934,1,11,25,4
La Croix,1934,1,3,3,2
La Croix,1934,1,1,15,7
La Croix,1934,0,3,18,15
La Croix,1934,0,1,10,7
La Croix,1934,2,1,1,2
La Croix,1934,0,0,4,0
La Croix,1934,0,0,6,1
La Croix,1934,0,5,18,0
La Croix,1934,1,0,6,1
La Croix,1934,2,1,11,2
La Croix,1934,1,1,9,3
La Croix,1934,1,4,12,14
La Croix,1934,1,3,16,5
La Croix,1934,0,9,18,10
La Croix,1934,0,10,4,1
La Croix,1934,1,1,5,5
La Croix,1934,0,8,14,3
La Croix,1934,1,4,13,1
La Croix,1934,0,3,7,23
La Croix,1934,0,1,9,1
La Croix,1934,0,2,9,5
La Croix,1934,0,1,4,3
La Croix,1934,0,3,12,5
La Croix,1934,2,0,11,4
La Croix,1934,2,5,29,0
La Croix,1934,2,0,7,7
La Croix,1934,1,9,24,9
La Croix,1934,0,0,7,4
La Croix,1934,0,3,11,5
La Croix,1934,0,0,4,7
La Croix,1934,2,5,5,3
La Croix,1934,3,2,13,7
La Croix,1934,0,0,5,4
La Croix,1934,0,11,9,3
La Croix,1934,1,0,6,8
La Croix,1934,0,3,15,2
La Croix,1934,0,0,19,1
La Croix,1934,0,4,14,4
La Croix,1934,0,0,4,1
La Croix,1934,5,6,5,10
La Croix,1934,0,1,3,0
La Croix,1934,0,8,13,6
La Croix,1934,0,9,25,1
La Croix,1934,2,5,16,5
La Croix,1934,0,9,28,6
La Croix,1934,0,2,17,5
La Croix,1934,0,0,6,2
La Croix,1934,3,4,5,3
La Croix,1934,0,10,12,11
La Croix,1934,0,0,9,1
La Croix,1934,2,1,17,8
La Croix,1934,0,4,11,6
La Croix,1934,0,7,21,2
La Croix,1934,1,2,10,1
La Croix,1934,0,4,26,3
La Croix,1934,1,4,20,4
La Croix,1934,2,3,15,9
La Croix,1934,0,1,11,6
La Croix,1934,0,6,6,2
La Croix,1934,0,3,9,5
La Croix,1934,0,0,1,1
La Croix,1934,3,4,12,5
La Croix,1934,1,7,25,8
La Croix,1934,2,17,9,10
La Croix,1934,1,0,9,11
La Croix,1934,1,9,16,6
La Croix,1934,0,4,10,2
La Croix,1934,0,0,7,1
La Croix,1934,1,4,4,4
La Croix,1934,0,8,16,3
La Croix,1934,0,4,11,2
La Croix,1934,2,3,27,2
La Croix,1934,0,2,7,3
La Croix,1934,0,4,13,1
La Croix,1934,0,1,13,6
La Croix,1934,1,0,4,5
La Croix,1934,0,4,9,0
La Croix,1934,1,1,4,4
La Croix,1934,0,3,12,6
La Croix,1934,3,2,5,3
La Croix,1934,0,15,9,1
La Croix,1934,0,3,5,6
La Croix,1934,0,3,12,6
La Croix,1934,0,2,7,3
La Croix,1934,4,10,13,4
La Croix,1934,1,6,16,10
La Croix,1934,1,16,4,2
La Croix,1934,0,10,27,5
La Croix,1934,0,8,3,1
La Croix,1934,0,1,14,29
La Croix,1934,1,5,9,1
La Croix,1934,0,10,20,1
La Croix,1934,0,4,8,0
La Croix,1934,0,8,20,8
La Croix,1934,1,7,3,8
La Croix,1934,1,4,22,3
La Croix,1934,2,1,9,7
La Croix,1934,1,2,15,21
La Croix,1934,0,3,9,2
La Croix,1934,2,2,9,8
La Croix,1934,0,5,4,1
La Croix,1934,0,4,4,3
La Croix,1934,1,5,7,9
La Croix,1934,0,0,8,6
La Croix,1934,1,2,2,3
La Croix,1934,0,0,3,8
La Croix,1934,0,4,11,8
La Croix,1934,0,6,8,4
La Croix,1934,0,0,5,2
La Croix,1934,0,0,5,0
La Croix,1934,0,10,4,5
La Croix,1934,0,4,9,3
La Croix,1934,0,3,10,3
La Croix,1934,3,21,12,9
La Croix,1934,1,10,14,2
La Croix,1934,1,2,4,2
La Croix,1934,1,2,6,4
La Croix,1934,0,12,2,4
La Croix,1934,1,4,5,7
La Croix,1934,1,1,2,0
La Croix,1934,1,3,13,8
La Croix,1934,1,5,31,3
La Croix,1934,1,3,17,16
La Croix,1934,0,8,38,14
La Croix,1934,0,1,4,8
La Croix,1934,1,3,6,16
La Croix,1934,0,3,12,2
La Croix,1934,2,1,17,10
La Croix,1934,0,1,7,5
La Croix,1934,0,1,14,3
La Croix,1934,2,4,15,1
La Croix,1934,5,3,7,2
La Croix,1934,0,2,4,22
La Croix,1934,0,2,18,3
La Croix,1934,0,1,2,15
La Croix,1934,2,3,2,4
La Croix,1934,1,0,8,3
La Croix,1934,0,8,4,0
La Croix,1934,0,7,9,9
La Croix,1934,0,4,13,6
La Croix,1934,0,2,18,0
La Croix,1934,0,8,28,11
La Croix,1934,0,5,3,2
La Croix,1934,1,5,19,11
La Croix,1934,2,5,10,5
La Croix,1934,0,2,11,5
La Croix,1934,0,3,14,8
La Croix,1934,0,3,11,8
La Croix,1934,0,2,11,9
La Croix,1934,0,7,14,2
La Croix,1934,0,3,4,6
La Croix,1934,0,0,10,6
La Croix,1934,1,2,4,3
La Croix,1934,0,1,7,0
La Croix,1934,3,2,1,16
La Croix,1934,2,5,2,9
La Croix,1934,0,13,28,5
La Croix,1934,0,7,19,8
La Croix,1934,0,0,10,0
La Croix,1934,0,5,11,1
La Croix,1934,0,4,31,2
La Croix,1934,1,3,7,1
La Croix,1934,0,2,17,2
La Croix,1934,0,5,5,7
La Croix,1934,1,3,10,3
La Croix,1934,0,2,5,1
La Croix,1934,1,0,1,2
La Croix,1934,0,1,14,2
La Croix,1934,0,1,8,1
La Croix,1934,0,3,10,22
La Croix,1934,0,1,8,2
La Croix,1934,0,1,5,1
La Croix,1934,0,2,12,5
La Croix,1934,1,19,2,10
La Croix,1934,2,2,8,1
La Croix,1934,0,1,5,5
La Croix,1934,0,0,23,4
La Croix,1934,0,9,19,8
La Croix,1934,1,1,10,8
La Croix,1934,2,2,11,4
La Croix,1934,0,5,5,7
La Croix,1934,1,8,33,14
La Croix,1934,1,2,6,4
La Croix,1934,0,3,17,1
La Croix,1934,0,0,11,4
La Croix,1934,0,3,13,1
La Croix,1934,0,4,4,3
La Croix,1934,2,0,5,3
La Croix,1934,2,5,13,1
La Croix,1934,1,5,19,0
La Croix,1934,1,1,5,0
La Croix,1934,4,13,14,8
La Croix,1934,1,4,14,3
La Croix,1934,0,1,8,0
La Croix,1934,0,3,18,6
La Croix,1934,2,4,5,4
La Croix,1934,0,2,4,1
La Croix,1934,1,2,11,7
La Croix,1934,0,2,5,0
La Croix,1934,1,6,14,7
La Croix,1934,0,3,7,5
La Croix,1934,3,2,12,11
La Croix,1934,0,5,33,8
La Croix,1934,0,2,19,17
La Croix,1934,0,6,11,3
La Croix,1934,0,10,23,12
La Croix,1934,0,2,7,3
La Croix,1934,0,1,9,5
La Croix,1934,0,14,15,1
La Croix,1934,0,2,36,2
La Croix,1934,0,9,17,2
La Croix,1934,0,2,5,11
La Croix,1934,0,0,6,2
La Croix,1934,0,6,13,11
La Croix,1934,0,1,16,1
La Croix,1934,0,3,8,4
La Croix,1934,1,5,51,12
La Croix,1934,0,5,6,1
La Croix,1934,0,4,10,4
La Croix,1934,0,0,16,1
La Croix,1934,0,0,11,5
La Croix,1934,1,0,7,1
La Croix,1934,0,1,21,7
La Croix,1934,0,2,4,1
La Croix,1934,2,12,18,4
La Croix,1934,0,2,6,5
La Croix,1934,0,2,8,1
La Croix,1934,1,4,6,0
La Croix,1934,1,7,15,1
La Croix,1934,0,3,0,3
La Croix,1934,0,0,4,4
La Croix,1934,0,6,9,5
La Croix,1934,0,0,6,5
La Croix,1934,0,0,2,4
La Croix,1934,0,3,8,7
La Croix,1934,0,0,6,1
La Croix,1935,0,3,6,2
La Croix,1935,4,3,13,10
La Croix,1935,0,1,2,2
La Croix,1935,0,2,5,1
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,1,16,12
La Croix,1935,0,9,21,9
La Croix,1935,0,6,10,3
La Croix,1935,0,3,5,8
La Croix,1935,0,1,1,2
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,13,7,9
La Croix,1935,0,0,0,0
La Croix,1935,0,1,7,0
La Croix,1935,0,0,7,3
La Croix,1935,0,0,0,0
La Croix,1935,1,6,5,19
La Croix,1935,2,2,8,2
La Croix,1935,0,8,5,4
La Croix,1935,1,4,14,3
La Croix,1935,6,20,2,5
La Croix,1935,6,4,9,5
La Croix,1935,0,0,0,0
La Croix,1935,1,8,10,0
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,1,3,3,3
La Croix,1935,0,0,0,0
La Croix,1935,1,10,4,2
La Croix,1935,2,2,7,4
La Croix,1935,0,10,2,1
La Croix,1935,0,0,0,0
La Croix,1935,0,4,15,8
La Croix,1935,0,5,7,8
La Croix,1935,0,3,1,6
La Croix,1935,0,0,0,0
La Croix,1935,0,0,2,2
La Croix,1935,0,3,21,0
La Croix,1935,0,0,2,6
La Croix,1935,2,4,7,3
La Croix,1935,1,3,14,2
La Croix,1935,0,0,0,0
La Croix,1935,0,5,8,10
La Croix,1935,0,0,0,0
La Croix,1935,1,1,4,14
La Croix,1935,0,0,0,0
La Croix,1935,0,5,5,2
La Croix,1935,0,5,8,1
La Croix,1935,1,5,19,14
La Croix,1935,0,6,13,1
La Croix,1935,4,1,0,2
La Croix,1935,0,0,0,0
La Croix,1935,0,3,1,2
La Croix,1935,0,2,4,2
La Croix,1935,1,1,1,3
La Croix,1935,0,0,0,0
La Croix,1935,0,20,3,5
La Croix,1935,0,7,8,9
La Croix,1935,2,10,4,4
La Croix,1935,0,1,2,2
La Croix,1935,0,1,3,6
La Croix,1935,0,15,5,0
La Croix,1935,0,6,39,2
La Croix,1935,2,1,6,4
La Croix,1935,0,4,11,6
La Croix,1935,0,0,0,0
La Croix,1935,0,1,16,15
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,3,10,11
La Croix,1935,0,0,0,0
La Croix,1935,1,3,3,2
La Croix,1935,1,7,16,5
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,22,20,6
La Croix,1935,0,0,0,0
La Croix,1935,1,10,11,4
La Croix,1935,0,6,6,4
La Croix,1935,0,7,0,5
La Croix,1935,0,1,4,2
La Croix,1935,0,0,0,0
La Croix,1935,0,8,3,1
La Croix,1935,0,0,5,2
La Croix,1935,1,4,7,1
La Croix,1935,0,5,5,3
La Croix,1935,0,0,0,0
La Croix,1935,2,3,9,14
La Croix,1935,0,0,0,0
La Croix,1935,0,1,7,4
La Croix,1935,0,1,4,3
La Croix,1935,2,0,12,3
La Croix,1935,0,6,11,7
La Croix,1935,0,2,6,7
La Croix,1935,0,0,0,0
La Croix,1935,0,1,15,1
La Croix,1935,0,0,6,7
La Croix,1935,0,0,2,2
La Croix,1935,0,1,19,14
La Croix,1935,0,1,10,5
La Croix,1935,0,0,5,1
La Croix,1935,0,1,6,4
La Croix,1935,0,10,6,18
La Croix,1935,1,5,15,1
La Croix,1935,0,0,0,0
La Croix,1935,0,3,5,2
La Croix,1935,0,2,6,2
La Croix,1935,2,4,6,11
La Croix,1935,0,0,3,0
La Croix,1935,1,2,3,3
La Croix,1935,0,0,0,0
La Croix,1935,1,6,5,5
La Croix,1935,0,8,24,10
La Croix,1935,0,1,3,10
La Croix,1935,0,0,0,0
La Croix,1935,0,4,7,1
La Croix,1935,0,9,6,3
La Croix,1935,3,6,6,7
La Croix,1935,0,2,13,7
La Croix,1935,0,0,0,0
La Croix,1935,0,0,1,4
La Croix,1935,0,4,8,11
La Croix,1935,1,7,3,3
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,1,10,4,3
La Croix,1935,0,7,1,6
La Croix,1935,0,10,0,4
La Croix,1935,1,1,5,9
La Croix,1935,1,7,5,3
La Croix,1935,0,0,0,0
La Croix,1935,0,2,3,2
La Croix,1935,0,3,5,9
La Croix,1935,1,8,4,3
La Croix,1935,0,0,6,1
La Croix,1935,0,0,0,0
La Croix,1935,1,0,16,2
La Croix,1935,2,2,5,3
La Croix,1935,3,8,2,5
La Croix,1935,2,0,18,3
La Croix,1935,0,0,0,0
La Croix,1935,0,14,2,5
La Croix,1935,0,1,2,1
La Croix,1935,0,5,11,3
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,26,11,14
La Croix,1935,0,0,0,0
La Croix,1935,1,6,4,2
La Croix,1935,0,0,0,0
La Croix,1935,0,3,7,16
La Croix,1935,0,1,3,4
La Croix,1935,0,0,0,0
La Croix,1935,0,1,1,0
La Croix,1935,0,0,0,0
La Croix,1935,0,2,2,2
La Croix,1935,0,0,0,0
La Croix,1935,0,1,4,4
La Croix,1935,0,0,7,2
La Croix,1935,1,1,1,2
La Croix,1935,1,3,4,2
La Croix,1935,0,0,4,6
La Croix,1935,0,0,5,0
La Croix,1935,0,5,3,4
La Croix,1935,0,0,0,0
La Croix,1935,0,5,16,7
La Croix,1935,1,0,20,7
La Croix,1935,0,2,4,7
La Croix,1935,0,3,2,4
La Croix,1935,0,3,5,2
La Croix,1935,0,4,43,3
La Croix,1935,0,0,6,2
La Croix,1935,0,0,0,0
La Croix,1935,0,1,9,2
La Croix,1935,0,0,0,0
La Croix,1935,0,0,11,3
La Croix,1935,0,5,2,9
La Croix,1935,0,0,0,0
La Croix,1935,1,7,4,0
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,5,5,1
La Croix,1935,0,1,6,1
La Croix,1935,0,0,0,0
La Croix,1935,1,1,4,0
La Croix,1935,2,2,9,6
La Croix,1935,0,3,11,1
La Croix,1935,0,5,1,1
La Croix,1935,0,4,5,4
La Croix,1935,1,3,8,0
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,1,10,19,4
La Croix,1935,0,1,11,1
La Croix,1935,0,4,4,2
La Croix,1935,0,2,12,2
La Croix,1935,0,0,0,0
La Croix,1935,3,2,18,5
La Croix,1935,0,4,23,8
La Croix,1935,0,9,6,7
La Croix,1935,0,0,2,6
La Croix,1935,0,0,0,0
La Croix,1935,0,1,1,3
La Croix,1935,0,3,7,3
La Croix,1935,2,4,21,9
La Croix,1935,0,7,6,2
La Croix,1935,1,1,4,1
La Croix,1935,0,9,18,3
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,3,6,2
La Croix,1935,3,0,7,2
La Croix,1935,1,3,2,4
La Croix,1935,0,1,3,3
La Croix,1935,0,0,0,0
La Croix,1935,0,1,3,4
La Croix,1935,0,0,0,0
La Croix,1935,0,1,3,1
La Croix,1935,0,0,0,0
La Croix,1935,1,0,7,16
La Croix,1935,0,3,8,5
La Croix,1935,1,1,0,4
La Croix,1935,0,15,3,11
La Croix,1935,0,0,4,14
La Croix,1935,0,0,2,2
La Croix,1935,0,0,0,0
La Croix,1935,0,11,8,3
La Croix,1935,0,2,21,4
La Croix,1935,0,2,0,8
La Croix,1935,0,0,0,0
La Croix,1935,0,0,1,3
La Croix,1935,0,4,15,6
La Croix,1935,0,6,3,6
La Croix,1935,1,4,13,3
La Croix,1935,0,5,16,8
La Croix,1935,0,3,4,2
La Croix,1935,0,2,7,0
La Croix,1935,0,0,0,0
La Croix,1935,0,5,3,3
La Croix,1935,2,6,11,3
La Croix,1935,0,1,7,1
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,1,4,10,5
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,0,1,9,4
La Croix,1935,0,1,4,7
La Croix,1935,0,5,17,16
La Croix,1935,0,0,0,0
La Croix,1935,0,0,0,0
La Croix,1935,4,4,4,0
La Croix,1935,0,1,1,3
La Croix,1935,0,4,13,3
La Croix,1935,0,2,6,1
La Croix,1935,0,24,17,5
La Croix,1935,2,1,15,11
La Croix,1935,1,0,1,2
La Croix,1935,0,2,4,2
La Croix,1935,0,2,0,4
La Croix,1935,0,3,3,6
La Croix,1935,0,4,8,3
La Croix,1935,0,0,0,0
La Croix,1935,0,9,10,7
La Croix,1935,0,0,6,3
La Croix,1935,2,1,3,3
La Croix,1935,1,1,2,5
La Croix,1935,0,1,2,1
La Croix,1935,2,0,4,3
La Croix,1935,4,5,11,2
La Croix,1935,0,2,5,2
La Croix,1935,0,0,0,0
La Croix,1935,0,2,8,49
La Croix,1935,1,0,4,4
La Croix,1935,0,0,0,0
La Croix,1935,1,3,1,1
La Croix,1935,0,0,0,0
La Croix,1935,0,5,5,2
La Croix,1935,0,0,3,0
La Croix,1935,0,1,0,2
La Croix,1935,0,3,11,0
La Croix,1935,0,0,0,0
La Croix,1935,0,1,4,2
La Croix,1935,0,10,14,3
La Croix,1935,0,6,0,5
La Croix,1935,0,0,0,1
La Croix,1935,0,0,0,0
La Croix,1935,0,6,13,4
La Croix,1935,0,4,13,4
La Croix,1935,0,4,19,1
La Croix,1935,0,1,4,6
La Croix,1935,0,0,0,0
La Croix,1935,2,5,12,1
La Croix,1935,0,14,3,9
La Croix,1935,2,1,13,5
La Croix,1935,0,2,1,3
La Croix,1935,0,7,16,6
La Croix,1935,0,0,5,4
La Croix,1935,0,5,3,4
La Croix,1935,0,3,0,2
La Croix,1935,0,2,4,5
La Croix,1936,2,14,3,3
La Croix,1936,0,25,4,9
La Croix,1936,0,17,11,8
La Croix,1936,2,9,9,3
La Croix,1936,0,7,13,2
La Croix,1936,0,19,12,8
La Croix,1936,1,44,61,3
La Croix,1936,1,5,2,1
La Croix,1936,1,3,13,3
La Croix,1936,0,1,3,0
La Croix,1936,1,3,1,1
La Croix,1936,0,4,6,2
La Croix,1936,0,9,4,12
La Croix,1936,3,10,8,9
La Croix,1936,0,17,9,6
La Croix,1936,0,2,2,3
La Croix,1936,3,5,2,4
La Croix,1936,1,13,7,10
La Croix,1936,6,28,24,2
La Croix,1936,2,16,5,6
La Croix,1936,0,7,18,9
La Croix,1936,0,0,0,4
La Croix,1936,5,19,18,3
La Croix,1936,0,2,14,3
La Croix,1936,0,11,7,7
La Croix,1936,0,20,11,3
La Croix,1936,0,3,2,3
La Croix,1936,0,6,16,0
La Croix,1936,0,12,3,3
La Croix,1936,2,7,15,2
La Croix,1936,0,1,2,1
La Croix,1936,0,10,6,4
La Croix,1936,0,0,8,2
La Croix,1936,1,6,13,4
La Croix,1936,5,5,4,9
La Croix,1936,1,4,7,8
La Croix,1936,1,23,10,4
La Croix,1936,2,28,18,3
La Croix,1936,0,3,28,4
La Croix,1936,0,5,24,3
La Croix,1936,0,12,5,2
La Croix,1936,0,3,5,3
La Croix,1936,1,1,3,10
La Croix,1936,2,4,23,0
La Croix,1936,0,2,3,6
La Croix,1936,0,25,1,3
La Croix,1936,3,32,10,6
La Croix,1936,3,6,5,4
La Croix,1936,2,3,0,5
La Croix,1936,0,13,7,11
La Croix,1936,1,15,6,7
La Croix,1936,1,5,11,7
La Croix,1936,0,8,12,6
La Croix,1936,2,10,7,6
La Croix,1936,0,36,60,6
La Croix,1936,0,24,13,0
La Croix,1936,2,14,3,2
La Croix,1936,2,20,6,6
La Croix,1936,1,7,23,3
La Croix,1936,1,21,9,10
La Croix,1936,2,31,2,3
La Croix,1936,0,7,4,2
La Croix,1936,0,11,1,7
La Croix,1936,1,7,8,11
La Croix,1936,1,7,4,10
La Croix,1936,0,2,7,6
La Croix,1936,0,7,3,1
La Croix,1936,0,3,33,0
La Croix,1936,1,13,1,2
La Croix,1936,1,1,25,6
La Croix,1936,2,7,10,6
La Croix,1936,1,32,6,9
La Croix,1936,7,16,3,11
La Croix,1936,0,2,8,4
La Croix,1936,1,7,8,26
La Croix,1936,0,7,0,3
La Croix,1936,2,16,5,12
La Croix,1936,6,8,2,3
La Croix,1936,0,58,9,18
La Croix,1936,0,7,2,6
La Croix,1936,0,5,5,5
La Croix,1936,2,11,7,8
La Croix,1936,0,9,1,2
La Croix,1936,1,0,4,1
La Croix,1936,3,31,7,11
La Croix,1936,1,13,5,2
La Croix,1936,0,11,11,8
La Croix,1936,5,25,3,2
La Croix,1936,0,6,30,3
La Croix,1936,0,0,4,4
La Croix,1936,1,8,8,15
La Croix,1936,1,19,18,4
La Croix,1936,1,13,8,3
La Croix,1936,3,16,35,9
La Croix,1936,1,5,9,1
La Croix,1936,3,6,4,2
La Croix,1936,0,9,12,2
La Croix,1936,3,30,2,6
La Croix,1936,0,14,1,4
La Croix,1936,1,12,2,1
La Croix,1936,1,10,3,3
La Croix,1936,0,48,60,3
La Croix,1936,0,3,6,8
La Croix,1936,0,1,12,3
La Croix,1936,1,7,3,4
La Croix,1936,0,7,0,2
La Croix,1936,18,13,9,13
La Croix,1936,2,23,13,9
La Croix,1936,0,8,4,2
La Croix,1936,1,4,11,3
La Croix,1936,0,4,10,3
La Croix,1936,2,12,6,17
La Croix,1936,1,10,9,4
La Croix,1936,1,10,8,6
La Croix,1936,2,12,8,11
La Croix,1936,1,11,19,18
La Croix,1936,1,9,3,8
La Croix,1936,0,2,5,10
La Croix,1936,0,5,5,28
La Croix,1936,0,7,10,8
La Croix,1936,1,14,5,5
La Croix,1936,3,5,2,2
La Croix,1936,0,3,7,6
La Croix,1936,1,3,7,1
La Croix,1936,0,9,3,5
La Croix,1936,2,18,25,12
La Croix,1936,2,11,1,8
La Croix,1936,0,31,16,10
La Croix,1936,1,1,3,10
La Croix,1936,2,6,3,5
La Croix,1936,1,16,9,6
La Croix,1936,2,4,9,6
La Croix,1936,1,1,8,5
La Croix,1936,1,3,1,8
La Croix,1936,0,2,9,13
La Croix,1936,0,15,8,2
La Croix,1936,0,9,13,4
La Croix,1936,0,3,0,1
La Croix,1936,1,15,3,8
