paper,year,anarchist_hits,communis_hits,socialis_hits,revolution_hits
Le Populaire,1937,0,1,35,0
Le Populaire,1937,0,13,38,1
Le Populaire,1937,2,5,25,3
Le Populaire,1937,0,0,24,0
Le Populaire,1937,0,5,31,2
Le Populaire,1937,4,8,35,7
Le Populaire,1937,0,17,42,11
Le Populaire,1937,0,0,25,1
Le Populaire,1937,0,3,39,7
Le Populaire,1937,0,13,46,3
Le Populaire,1937,0,4,58,1
Le Populaire,1937,1,15,39,2
Le Populaire,1937,0,2,50,2
Le Populaire,1937,0,7,31,0
Le Populaire,1937,2,1,35,3
Le Populaire,1937,1,3,43,6
Le Populaire,1937,0,4,42,0
Le Populaire,1937,0,8,28,1
Le Populaire,1937,0,1,35,1
Le Populaire,1937,4,5,39,1
Le Populaire,1937,0,8,60,0
Le Populaire,1937,0,15,48,0
Le Populaire,1937,0,2,28,5
Le Populaire,1937,0,6,56,5
Le Populaire,1937,0,9,35,8
Le Populaire,1937,0,5,44,3
Le Populaire,1937,0,2,39,5
Le Populaire,1937,0,13,32,2
Le Populaire,1937,1,4,40,2
Le Populaire,1937,0,3,35,4
Le Populaire,1937,0,22,60,2
Le Populaire,1937,0,4,58,0
Le Populaire,1937,0,6,33,0
Le Populaire,1937,0,1,34,1
Le Populaire,1937,0,0,32,5
Le Populaire,1937,0,4,29,0
Le Populaire,1937,0,11,55,0
Le Populaire,1937,1,2,41,3
Le Populaire,1937,1,10,74,1
Le Populaire,1937,0,0,35,1
Le Populaire,1937,0,16,53,1
Le Populaire,1937,0,3,47,4
Le Populaire,1937,0,16,47,2
Le Populaire,1937,0,8,52,0
Le Populaire,1937,2,7,49,0
Le Populaire,1937,0,1,39,1
Le Populaire,1937,4,2,40,2
Le Populaire,1937,0,0,49,0
Le Populaire,1937,0,7,38,1
Le Populaire,1937,0,2,36,3
Le Populaire,1937,1,11,41,2
Le Populaire,1937,1,2,61,4
Le Populaire,1937,0,4,34,6
Le Populaire,1937,0,7,41,5
Le Populaire,1937,0,0,34,2
Le Populaire,1937,0,1,33,8
Le Populaire,1937,1,3,23,2
Le Populaire,1937,0,1,37,2
Le Populaire,1937,1,5,51,2
Le Populaire,1937,1,1,26,5
Le Populaire,1937,0,1,26,1
Le Populaire,1937,0,4,45,0
Le Populaire,1937,0,13,37,4
Le Populaire,1937,2,5,32,1
Le Populaire,1937,1,2,57,6
Le Populaire,1937,0,9,29,1
Le Populaire,1937,0,0,28,2
Le Populaire,1937,1,10,50,2
Le Populaire,1937,0,1,29,3
Le Populaire,1937,0,9,51,9
Le Populaire,1937,1,8,37,1
Le Populaire,1937,0,1,33,0
Le Populaire,1937,0,0,24,1
Le Populaire,1937,1,7,34,3
Le Populaire,1937,0,5,42,0
Le Populaire,1937,0,5,51,0
Le Populaire,1937,1,2,46,4
Le Populaire,1937,0,10,77,2
Le Populaire,1937,0,1,21,1
Le Populaire,1937,1,7,55,4
Le Populaire,1937,0,21,26,5
Le Populaire,1937,0,2,57,10
Le Populaire,1937,0,11,39,2
Le Populaire,1937,0,6,33,5
Le Populaire,1937,0,14,47,0
Le Populaire,1937,4,4,35,0
Le Populaire,1937,1,0,24,1
Le Populaire,1937,0,4,48,1
Le Populaire,1937,0,9,35,8
Le Populaire,1937,1,13,38,0
Le Populaire,1937,0,10,63,2
Le Populaire,1937,0,7,47,0
Le Populaire,1937,0,4,37,5
Le Populaire,1937,0,4,48,5
Le Populaire,1937,0,1,20,2
Le Populaire,1937,0,15,55,1
Le Populaire,1937,0,4,32,1
Le Populaire,1937,0,6,40,6
Le Populaire,1937,0,5,32,4
Le Populaire,1937,0,3,34,0
Le Populaire,1937,0,1,52,16
Le Populaire,1937,1,5,40,2
Le Populaire,1937,0,3,48,0
Le Populaire,1937,0,7,58,2
Le Populaire,1937,0,7,51,0
Le Populaire,1937,0,1,40,4
Le Populaire,1937,0,4,44,1
Le Populaire,1937,0,4,34,0
Le Populaire,1937,0,6,41,1
Le Populaire,1937,3,3,34,4
Le Populaire,1937,0,7,38,2
Le Populaire,1937,0,7,35,0
Le Populaire,1937,1,24,45,0
Le Populaire,1937,1,11,61,3
Le Populaire,1937,1,19,42,4
Le Populaire,1937,1,6,34,3
Le Populaire,1937,1,4,34,2
Le Populaire,1937,0,12,46,1
Le Populaire,1937,0,1,29,0
Le Populaire,1937,1,0,36,0
Le Populaire,1937,0,10,53,2
Le Populaire,1937,1,2,40,3
Le Populaire,1937,2,13,39,6
Le Populaire,1937,0,12,52,6
Le Populaire,1937,1,5,29,2
Le Populaire,1937,1,0,32,3
Le Populaire,1937,0,17,52,6
Le Populaire,1937,1,7,39,2
Le Populaire,1937,0,32,76,0
Le Populaire,1937,1,7,44,6
Le Populaire,1937,0,4,48,12
Le Populaire,1937,0,10,35,2
Le Populaire,1937,0,3,35,0
Le Populaire,1937,1,31,76,6
Le Populaire,1937,2,4,32,2
Le Populaire,1937,0,7,59,2
Le Populaire,1937,0,6,46,2
Le Populaire,1937,0,5,32,0
Le Populaire,1937,0,3,40,2
Le Populaire,1937,0,3,32,2
Le Populaire,1937,0,9,25,2
Le Populaire,1937,0,7,55,10
Le Populaire,1937,0,1,53,5
Le Populaire,1937,0,7,54,10
Le Populaire,1937,0,5,35,0
Le Populaire,1937,1,3,18,0
Le Populaire,1937,0,7,43,3
Le Populaire,1937,1,10,31,1
Le Populaire,1937,0,9,43,2
Le Populaire,1937,0,0,31,1
Le Populaire,1937,0,13,55,0
Le Populaire,1937,0,2,37,3
Le Populaire,1937,0,5,35,3
Le Populaire,1937,2,2,32,1
Le Populaire,1937,0,4,62,2
Le Populaire,1937,0,13,69,1
Le Populaire,1937,1,10,35,2
Le Populaire,1937,0,5,84,0
Le Populaire,1937,0,15,48,2
Le Populaire,1937,0,0,40,3
Le Populaire,1937,0,10,60,2
Le Populaire,1937,1,4,28,2
Le Populaire,1937,0,7,40,0
Le Populaire,1937,1,5,50,0
Le Populaire,1937,0,3,27,1
Le Populaire,1937,1,14,62,2
Le Populaire,1937,0,0,32,1
Le Populaire,1937,1,7,43,0
Le Populaire,1937,0,7,40,2
Le Populaire,1937,0,10,35,0
Le Populaire,1937,0,5,32,1
Le Populaire,1937,0,1,45,6
Le Populaire,1937,4,25,53,4
Le Populaire,1937,0,2,51,2
Le Populaire,1937,1,1,44,8
Le Populaire,1937,0,3,42,2
Le Populaire,1937,4,13,57,0
Le Populaire,1937,0,3,35,0
Le Populaire,1937,0,9,30,2
Le Populaire,1937,0,5,26,0
Le Populaire,1937,0,14,39,2
Le Populaire,1937,0,2,35,1
Le Populaire,1937,2,6,42,8
Le Populaire,1937,0,1,65,0
Le Populaire,1937,0,1,46,0
Le Populaire,1937,0,2,28,0
Le Populaire,1937,2,8,36,1
Le Populaire,1937,2,13,37,5
Le Populaire,1937,0,7,46,0
Le Populaire,1937,0,0,22,0
Le Populaire,1937,0,0,36,1
Le Populaire,1937,0,5,37,5
Le Populaire,1937,0,1,38,0
Le Populaire,1937,0,46,73,0
Le Populaire,1937,1,7,44,5
Le Populaire,1937,0,0,43,2
Le Populaire,1937,0,2,33,1
Le Populaire,1937,0,6,25,5
Le Populaire,1937,0,13,35,4
Le Populaire,1937,0,6,62,0
Le Populaire,1937,0,4,50,3
Le Populaire,1937,0,0,34,0
Le Populaire,1937,1,16,34,3
Le Populaire,1937,0,6,36,4
Le Populaire,1937,2,1,26,4
Le Populaire,1937,0,9,44,4
Le Populaire,1938,0,5,38,0
Le Populaire,1938,0,5,55,1
Le Populaire,1938,0,4,49,5
Le Populaire,1938,1,1,41,1
Le Populaire,1938,1,20,47,0
Le Populaire,1938,0,4,49,2
Le Populaire,1938,0,51,94,0
Le Populaire,1938,0,19,59,3
Le Populaire,1938,0,11,41,3
Le Populaire,1938,2,19,44,0
Le Populaire,1938,1,3,40,3
Le Populaire,1938,0,5,34,1
Le Populaire,1938,0,8,47,0
Le Populaire,1938,0,0,41,0
Le Populaire,1938,0,8,70,1
Le Populaire,1938,1,5,37,0
Le Populaire,1938,0,2,36,0
Le Populaire,1938,0,1,55,2
Le Populaire,1938,0,1,35,0
Le Populaire,1938,0,3,58,6
Le Populaire,1938,0,2,34,3
Le Populaire,1938,0,3,47,0
Le Populaire,1938,0,7,33,0
Le Populaire,1938,0,13,51,1
Le Populaire,1938,0,6,50,1
Le Populaire,1938,0,6,57,1
Le Populaire,1938,0,1,35,0
Le Populaire,1938,0,9,54,1
Le Populaire,1938,0,2,44,1
Le Populaire,1938,0,5,55,0
Le Populaire,1938,1,12,39,1
Le Populaire,1938,1,1,45,0
Le Populaire,1938,0,1,49,0
Le Populaire,1938,0,4,68,2
Le Populaire,1938,0,4,45,7
Le Populaire,1938,0,1,60,2
Le Populaire,1938,0,6,34,2
Le Populaire,1938,1,4,40,2
Le Populaire,1938,1,4,34,4
Le Populaire,1938,0,2,50,4
Le Populaire,1938,0,10,41,2
Le Populaire,1938,0,5,43,0
Le Populaire,1938,0,19,43,1
Le Populaire,1938,0,3,30,0
Le Populaire,1938,0,2,84,9
Le Populaire,1938,0,9,60,0
Le Populaire,1938,0,4,57,3
Le Populaire,1938,0,0,57,2
Le Populaire,1938,0,0,33,1
Le Populaire,1938,1,7,60,3
Le Populaire,1938,0,13,60,2
Le Populaire,1938,0,0,41,3
Le Populaire,1938,0,9,51,9
Le Populaire,1938,1,0,48,6
Le Populaire,1938,3,11,45,16
Le Populaire,1938,1,1,64,1
Le Populaire,1938,1,3,34,1
Le Populaire,1938,0,4,28,0
Le Populaire,1938,1,12,52,4
Le Populaire,1938,0,22,51,1
Le Populaire,1938,0,1,39,0
Le Populaire,1938,2,1,48,1
Le Populaire,1938,0,0,85,2
Le Populaire,1938,0,9,35,4
Le Populaire,1938,0,9,47,2
Le Populaire,1938,0,5,62,2
Le Populaire,1938,3,6,44,2
Le Populaire,1938,0,3,46,0
Le Populaire,1938,0,5,50,2
Le Populaire,1938,0,14,72,8
Le Populaire,1938,1,1,36,2
Le Populaire,1938,0,129,123,10
Le Populaire,1938,0,59,82,0
Le Populaire,1938,1,3,31,1
Le Populaire,1938,0,1,24,4
Le Populaire,1938,0,2,25,1
Le Populaire,1938,0,14,70,1
Le Populaire,1938,0,3,56,1
Le Populaire,1938,0,0,34,0
Le Populaire,1938,0,8,49,0
Le Populaire,1938,0,2,41,1
Le Populaire,1938,0,1,44,3
Le Populaire,1938,0,7,40,2
Le Populaire,1938,0,4,45,0
Le Populaire,1938,0,6,79,2
Le Populaire,1938,0,7,54,0
Le Populaire,1938,0,1,27,0
Le Populaire,1938,0,7,51,1
Le Populaire,1938,0,19,69,0
Le Populaire,1938,0,6,41,0
Le Populaire,1938,0,12,50,0
Le Populaire,1938,0,3,73,0
Le Populaire,1938,0,2,42,0
Le Populaire,1938,0,2,63,0
Le Populaire,1938,0,8,64,1
Le Populaire,1938,1,5,32,1
Le Populaire,1938,0,4,43,0
Le Populaire,1938,1,4,43,4
Le Populaire,1938,1,7,52,2
Le Populaire,1938,0,18,53,2
Le Populaire,1938,2,1,43,2
Le Populaire,1938,0,3,29,1
Le Populaire,1938,0,11,83,2
Le Populaire,1938,1,5,36,6
Le Populaire,1938,0,1,38,0
Le Populaire,1938,1,14,43,3
Le Populaire,1938,0,18,59,1
Le Populaire,1938,0,4,35,11
Le Populaire,1938,0,2,46,4
Le Populaire,1938,0,1,40,1
Le Populaire,1938,0,6,67,2
Le Populaire,1938,2,8,37,0
Le Populaire,1938,0,5,36,0
Le Populaire,1938,0,5,37,2
Le Populaire,1938,0,5,40,0
Le Populaire,1938,0,8,54,0
Le Populaire,1938,0,5,49,3
Le Populaire,1938,0,1,43,5
Le Populaire,1938,0,8,34,0
Le Populaire,1938,0,0,38,1
Le Populaire,1938,0,6,54,6
Le Populaire,1938,0,3,50,1
Le Populaire,1938,2,8,58,4
Le Populaire,1938,0,2,43,2
Le Populaire,1938,0,0,48,2
Le Populaire,1938,0,1,33,0
Le Populaire,1938,0,18,75,1
Le Populaire,1938,0,11,48,2
Le Populaire,1938,0,0,33,0
Le Populaire,1938,1,17,37,1
Le Populaire,1938,0,6,45,1
Le Populaire,1938,0,7,50,3
Le Populaire,1938,0,9,58,3
Le Populaire,1938,0,42,84,4
Le Populaire,1938,0,9,48,0
Le Populaire,1938,0,4,84,3
Le Populaire,1938,0,1,62,0
Le Populaire,1938,0,9,51,1
Le Populaire,1938,0,5,44,1
Le Populaire,1938,1,2,48,2
Le Populaire,1938,0,3,55,0
Le Populaire,1938,0,10,52,0
Le Populaire,1938,1,8,51,0
Le Populaire,1938,1,5,75,1
Le Populaire,1938,0,9,53,4
Le Populaire,1938,0,5,61,4
Le Populaire,1938,0,12,40,6
Le Populaire,1938,0,3,46,0
Le Populaire,1938,0,11,36,7
Le Populaire,1938,0,5,33,3
Le Populaire,1938,2,3,34,0
Le Populaire,1938,0,4,49,0
Le Populaire,1938,0,2,45,0
Le Populaire,1938,0,2,49,2
Le Populaire,1938,0,0,42,1
Le Populaire,1938,0,21,71,0
Le Populaire,1938,0,1,60,1
Le Populaire,1938,0,0,60,7
Le Populaire,1938,0,2,35,1
Le Populaire,1938,1,7,81,2
Le Populaire,1938,0,4,39,2
Le Populaire,1938,0,1,45,1
Le Populaire,1938,0,7,58,10
Le Populaire,1938,0,4,63,0
Le Populaire,1938,0,10,39,4
Le Populaire,1938,0,0,51,1
Le Populaire,1938,0,1,34,4
Le Populaire,1938,0,4,53,0
Le Populaire,1938,0,5,40,2
Le Populaire,1938,0,8,80,2
Le Populaire,1938,0,0,26,0
Le Populaire,1938,0,9,36,1
Le Populaire,1938,0,1,33,2
Le Populaire,1938,0,0,64,1
Le Populaire,1938,0,12,48,1
Le Populaire,1938,0,3,51,0
Le Populaire,1938,0,4,54,8
Le Populaire,1938,0,4,41,1
Le Populaire,1938,0,9,51,2
Le Populaire,1938,1,6,55,1
Le Populaire,1938,0,6,64,1
Le Populaire,1938,0,0,30,0
Le Populaire,1938,0,6,55,3
Le Populaire,1938,0,5,62,0
Le Populaire,1938,0,13,51,1
Le Populaire,1938,0,3,43,1
Le Populaire,1938,0,2,52,1
Le Populaire,1938,1,2,29,3
Le Populaire,1938,0,3,64,0
Le Populaire,1938,0,0,36,2
Le Populaire,1938,1,11,93,7
Le Populaire,1938,0,3,77,2
Le Populaire,1938,0,7,27,4
Le Populaire,1938,0,0,58,1
Le Populaire,1938,0,6,49,1
Le Populaire,1938,0,2,43,0
Le Populaire,1938,0,3,64,0
Le Populaire,1938,0,17,74,7
Le Populaire,1938,0,2,29,2
Le Populaire,1938,0,0,32,1
Le Populaire,1938,1,2,65,1
Le Populaire,1938,1,10,64,11
Le Populaire,1938,1,7,36,6
Le Populaire,1938,0,8,41,4
Le Populaire,1938,0,8,77,3
Le Populaire,1938,1,3,70,4
Le Populaire,1938,0,5,45,2
Le Populaire,1938,1,4,66,5
Le Populaire,1938,0,2,57,4
Le Populaire,1938,1,2,66,0
Le Populaire,1938,0,3,46,2
Le Populaire,1938,0,9,58,0
Le Populaire,1938,0,3,36,0
Le Populaire,1938,1,11,57,4
Le Populaire,1938,0,3,24,0
Le Populaire,1938,1,11,63,1
Le Populaire,1938,0,0,28,2
Le Populaire,1938,0,5,47,0
Le Populaire,1938,0,3,22,5
Le Populaire,1938,0,2,33,3
Le Populaire,1938,1,12,59,0
Le Populaire,1938,1,1,38,8
Le Populaire,1938,1,9,44,3
Le Populaire,1938,0,2,69,1
Le Populaire,1938,0,1,50,0
Le Populaire,1938,0,0,60,0
Le Populaire,1938,0,0,34,0
Le Populaire,1938,0,1,37,5
Le Populaire,1938,0,9,68,11
Le Populaire,1938,1,1,71,2
Le Populaire,1938,0,2,35,0
Le Populaire,1938,0,9,36,0
Le Populaire,1938,0,4,53,1
Le Populaire,1938,0,0,36,1
Le Populaire,1938,1,6,53,3
Le Populaire,1938,0,3,38,1
Le Populaire,1938,0,5,46,0
Le Populaire,1938,1,13,65,3
Le Populaire,1938,0,4,75,0
Le Populaire,1938,0,14,43,5
Le Populaire,1938,0,3,53,0
Le Populaire,1938,0,15,47,0
Le Populaire,1938,0,0,36,1
Le Populaire,1938,1,11,59,5
Le Populaire,1938,0,1,40,0
Le Populaire,1938,1,9,64,0
Le Populaire,1938,0,3,65,0
Le Populaire,1938,0,14,38,1
Le Populaire,1938,0,9,87,1
Le Populaire,1938,0,9,61,4
Le Populaire,1938,0,5,71,0
Le Populaire,1938,1,6,38,3
Le Populaire,1938,1,2,33,0
Le Populaire,1938,0,3,73,2
Le Populaire,1938,1,6,65,0
Le Populaire,1938,0,9,38,15
Le Populaire,1938,0,5,35,1
Le Populaire,1938,0,4,43,0
Le Populaire,1938,0,1,51,0
Le Populaire,1938,0,0,53,0
Le Populaire,1938,0,4,61,6
Le Populaire,1938,0,1,33,0
Le Populaire,1938,0,1,45,2
Le Populaire,1938,0,0,31,0
Le Populaire,1938,0,0,34,2
Le Populaire,1938,2,10,36,5
Le Populaire,1938,0,25,49,0
Le Populaire,1938,5,3,49,0
Le Populaire,1938,0,0,28,0
Le Populaire,1938,0,1,45,0
Le Populaire,1938,0,1,74,35
Le Populaire,1938,0,3,35,1
Le Populaire,1938,0,9,33,0
Le Populaire,1938,1,10,89,1
Le Populaire,1938,0,3,35,4
Le Populaire,1938,0,1,42,0
Le Populaire,1938,0,6,60,5
Le Populaire,1938,0,3,39,0
Le Populaire,1938,0,4,23,1
Le Populaire,1938,0,2,59,0
Le Populaire,1938,1,2,81,1
Le Populaire,1938,0,15,41,11
Le Populaire,1938,0,1,30,0
Le Populaire,1938,0,1,41,3
Le Populaire,1938,0,6,61,1
Le Populaire,1938,0,16,44,0
Le Populaire,1938,0,4,55,0
Le Populaire,1938,0,5,52,4
Le Populaire,1938,0,5,54,3
Le Populaire,1938,1,5,45,6
Le Populaire,1938,1,5,50,3
Le Populaire,1938,0,7,45,0
Le Populaire,1938,0,2,47,1
Le Populaire,1938,3,3,42,4
Le Populaire,1938,0,6,39,5
Le Populaire,1938,1,17,55,2
Le Populaire,1938,0,4,28,4
Le Populaire,1938,0,3,53,6
Le Populaire,1938,0,5,61,0
Le Populaire,1938,0,4,53,0
Le Populaire,1938,0,3,48,8
Le Populaire,1938,1,2,42,1
Le Populaire,1938,0,5,48,1
Le Populaire,1938,0,3,50,0
Le Populaire,1938,0,3,40,1
Le Populaire,1938,1,4,37,1
Le Populaire,1938,0,3,66,1
Le Populaire,1938,0,6,51,1
Le Populaire,1938,1,2,37,0
Le Populaire,1938,0,2,37,2
Le Populaire,1938,0,6,88,0
Le Populaire,1938,0,16,35,0
Le Populaire,1938,0,3,57,1
Le Populaire,1938,0,21,68,1
Le Populaire,1938,0,6,50,1
Le Populaire,1938,0,0,36,0
Le Populaire,1938,0,2,60,3
Le Populaire,1938,0,4,37,0
Le Populaire,1938,0,0,36,4
Le Populaire,1938,0,9,34,1
Le Populaire,1938,0,9,49,6
Le Populaire,1938,1,3,47,4
Le Populaire,1938,0,7,84,11
Le Populaire,1938,1,6,51,1
Le Populaire,1938,0,2,44,0
Le Populaire,1938,0,5,62,2
Le Populaire,1938,0,2,36,1
Le Populaire,1938,0,21,71,1
Le Populaire,1938,0,8,44,0
Le Populaire,1938,0,2,36,0
Le Populaire,1938,0,10,28,0
Le Populaire,1938,1,5,48,0
Le Populaire,1938,0,4,32,2
Le Populaire,1938,0,1,60,2
Le Populaire,1938,1,3,47,0
Le Populaire,1938,0,3,52,2
Le Populaire,1938,0,9,56,0
Le Populaire,1938,0,16,75,8
Le Populaire,1938,1,8,81,1
Le Populaire,1938,0,5,52,1
Le Populaire,1938,2,13,115,3
Le Populaire,1938,0,12,34,3
Le Populaire,1938,0,3,46,1
Le Populaire,1938,0,2,53,1
Le Populaire,1938,1,6,45,4
Le Populaire,1938,0,0,42,7
Le Populaire,1938,0,2,41,0
Le Populaire,1938,0,3,41,0
Le Populaire,1938,0,5,50,2
Le Populaire,1938,0,2,43,15
Le Populaire,1938,0,2,47,1
Le Populaire,1938,0,9,55,0
Le Populaire,1938,3,4,27,5
Le Populaire,1938,0,10,72,0
Le Populaire,1938,0,2,46,2
Le Populaire,1938,0,1,42,1
Le Populaire,1938,0,5,57,7
Le Populaire,1938,0,0,32,0
Le Populaire,1938,0,8,60,10
Le Populaire,1938,1,3,43,4
Le Populaire,1938,0,11,38,1
Le Populaire,1938,0,7,42,0
Le Populaire,1938,0,6,50,1
Le Populaire,1938,0,1,52,3
Le Populaire,1938,5,3,36,4
Le Populaire,1938,1,8,54,2
Le Populaire,1938,1,4,42,1
Le Populaire,1939,0,4,51,3
Le Populaire,1939,1,8,22,2
Le Populaire,1939,0,7,37,2
Le Populaire,1939,0,2,68,6
Le Populaire,1939,0,1,44,1
Le Populaire,1939,0,12,31,3
Le Populaire,1939,0,12,48,3
Le Populaire,1939,0,15,27,1
Le Populaire,1939,0,0,52,6
Le Populaire,1939,0,7,20,1
Le Populaire,1939,0,3,45,1
Le Populaire,1939,0,1,30,0
Le Populaire,1939,1,17,37,12
Le Populaire,1939,0,0,37,6
Le Populaire,1939,0,1,49,4
Le Populaire,1939,0,1,39,0
Le Populaire,1939,0,4,27,0
Le Populaire,1939,0,11,34,0
Le Populaire,1939,0,0,20,0
Le Populaire,1939,0,2,36,1
Le Populaire,1939,0,2,42,3
Le Populaire,1939,0,4,18,1
Le Populaire,1939,1,1,53,1
Le Populaire,1939,0,2,44,0
Le Populaire,1939,0,8,47,3
Le Populaire,1939,0,7,37,13
Le Populaire,1939,0,20,29,2
Le Populaire,1939,0,2,37,11
Le Populaire,1939,0,7,36,8
Le Populaire,1939,0,4,28,3
Le Populaire,1939,0,0,40,0
Le Populaire,1939,0,8,49,8
Le Populaire,1939,0,6,21,2
Le Populaire,1939,1,2,39,0
Le Populaire,1939,1,0,30,1
Le Populaire,1939,2,8,30,7
Le Populaire,1939,0,4,52,11
Le Populaire,1939,0,2,41,1
Le Populaire,1939,0,3,27,2
Le Populaire,1939,0,17,43,2
Le Populaire,1939,0,6,36,1
Le Populaire,1939,0,6,20,0
Le Populaire,1939,1,4,38,3
Le Populaire,1939,1,12,35,4
Le Populaire,1939,0,3,29,13
Le Populaire,1939,0,7,37,5
Le Populaire,1939,0,2,42,0
Le Populaire,1939,0,0,29,8
Le Populaire,1939,1,9,31,0
Le Populaire,1939,0,3,37,0
Le Populaire,1939,0,3,28,2
Le Populaire,1939,0,3,29,1
Le Populaire,1939,2,4,30,2
Le Populaire,1939,0,1,27,7
Le Populaire,1939,0,5,31,5
Le Populaire,1939,0,0,35,7
Le Populaire,1939,0,7,32,2
Le Populaire,1939,1,5,34,2
Le Populaire,1939,0,2,40,0
Le Populaire,1939,0,6,25,5
Le Populaire,1939,0,0,18,2
Le Populaire,1939,0,6,33,0
Le Populaire,1939,0,3,30,1
Le Populaire,1939,0,0,22,0
Le Populaire,1939,0,6,44,1
Le Populaire,1939,0,2,38,2
Le Populaire,1939,0,4,61,2
Le Populaire,1939,1,2,33,0
Le Populaire,1939,0,9,36,2
Le Populaire,1939,0,6,23,0
Le Populaire,1939,0,1,34,11
Le Populaire,1939,0,18,33,0
Le Populaire,1939,0,12,42,2
Le Populaire,1939,0,2,42,7
Le Populaire,1939,0,5,28,7
Le Populaire,1939,0,1,26,0
Le Populaire,1939,0,1,26,2
Le Populaire,1939,0,15,45,3
Le Populaire,1939,0,4,50,3
Le Populaire,1939,0,5,44,0
Le Populaire,1939,1,14,40,3
Le Populaire,1939,0,0,48,3
Le Populaire,1939,0,33,26,0
Le Populaire,1939,0,3,32,0
Le Populaire,1939,0,4,35,2
Le Populaire,1939,1,4,29,0
Le Populaire,1939,0,3,32,0
Le Populaire,1939,0,4,45,4
Le Populaire,1939,0,10,32,1
Le Populaire,1939,0,14,24,1
Le Populaire,1939,0,2,33,1
Le Populaire,1939,0,2,34,0
Le Populaire,1939,0,26,52,3
Le Populaire,1939,0,2,30,1
Le Populaire,1939,0,9,36,1
Le Populaire,1939,0,0,25,2
Le Populaire,1939,0,4,36,3
Le Populaire,1939,0,1,27,0
Le Populaire,1939,0,4,28,1
Le Populaire,1939,1,4,37,0
Le Populaire,1939,0,1,28,4
Le Populaire,1939,0,8,27,4
Le Populaire,1939,0,3,31,3
Le Populaire,1939,0,1,31,9
Le Populaire,1939,0,16,31,2
Le Populaire,1939,0,11,34,2
Le Populaire,1939,0,8,46,6
Le Populaire,1939,1,24,54,2
Le Populaire,1939,0,0,31,6
Le Populaire,1939,0,1,34,4
Le Populaire,1939,0,0,32,2
Le Populaire,1939,1,16,40,1
Le Populaire,1939,0,2,39,1
Le Populaire,1939,0,21,42,0
Le Populaire,1939,0,4,42,4
Le Populaire,1939,1,11,42,0
Le Populaire,1939,0,14,36,2
Le Populaire,1939,2,1,46,1
Le Populaire,1939,0,2,31,11
Le Populaire,1939,1,11,29,0
Le Populaire,1939,0,0,30,1
Le Populaire,1939,0,5,84,10
Le Populaire,1939,0,4,41,4
Le Populaire,1939,0,8,38,2
Le Populaire,1939,1,10,55,5
Le Populaire,1939,0,4,31,1
Le Populaire,1939,0,0,39,4
Le Populaire,1939,0,0,44,5
Le Populaire,1939,0,2,43,8
Le Populaire,1939,0,0,36,0
Le Populaire,1939,0,9,34,30
Le Populaire,1939,0,3,27,4
Le Populaire,1939,0,3,44,4
Le Populaire,1939,0,1,40,2
Le Populaire,1939,0,0,35,0
Le Populaire,1939,0,0,32,0
Le Populaire,1939,0,27,19,2
Le Populaire,1939,0,4,46,5
Le Populaire,1939,0,16,22,6
Le Populaire,1939,0,1,23,0
Le Populaire,1939,0,2,28,6
Le Populaire,1939,0,6,49,5
Le Populaire,1939,1,0,59,0
Le Populaire,1939,0,0,41,0
Le Populaire,1939,0,7,35,1
Le Populaire,1939,0,8,48,8
Le Populaire,1939,1,2,27,1
Le Populaire,1939,0,4,30,1
Le Populaire,1939,0,7,33,0
Le Populaire,1939,0,9,55,3
Le Populaire,1939,0,5,52,26
Le Populaire,1939,0,0,26,7
Le Populaire,1939,0,8,31,14
Le Populaire,1939,0,5,31,0
Le Populaire,1939,0,11,47,2
Le Populaire,1939,2,0,26,8
Le Populaire,1939,0,3,69,5
Le Populaire,1939,0,14,31,1
Le Populaire,1939,2,0,40,2
Le Populaire,1939,0,12,30,3
Le Populaire,1939,0,0,47,0
Le Populaire,1939,0,0,23,0
Le Populaire,1939,1,3,34,0
Le Populaire,1939,0,6,31,0
Le Populaire,1939,0,2,58,1
Le Populaire,1939,0,6,57,2
Le Populaire,1939,0,2,82,1
Le Populaire,1939,0,5,33,15
Le Populaire,1939,1,2,52,1
Le Populaire,1939,0,8,34,1
Le Populaire,1939,0,4,35,0
Le Populaire,1939,0,1,26,8
Le Populaire,1939,1,1,26,3
Le Populaire,1939,0,0,42,6
Le Populaire,1939,1,12,47,4
Le Populaire,1939,0,1,45,0
Le Populaire,1939,0,7,24,1
Le Populaire,1939,0,2,41,10
Le Populaire,1939,0,5,65,0
Le Populaire,1939,0,2,51,5
Le Populaire,1939,0,11,58,3
Le Populaire,1939,0,3,28,1
Le Populaire,1939,0,3,34,2
Le Populaire,1939,0,1,25,1
Le Populaire,1939,0,3,61,10
Le Populaire,1939,0,0,33,0
Le Populaire,1939,0,11,47,2
Le Populaire,1939,0,2,49,1
Le Populaire,1939,0,0,38,0
Le Populaire,1939,0,5,31,8
Le Populaire,1939,0,4,40,2
Le Populaire,1939,0,1,21,2
Le Populaire,1939,0,5,22,1
Le Populaire,1939,0,2,63,1
Le Populaire,1939,1,5,41,0
Le Populaire,1939,0,17,41,0
Le Populaire,1939,0,4,25,0
Le Populaire,1939,1,3,65,3
Le Populaire,1939,0,4,20,1
Le Populaire,1939,4,2,46,0
Le Populaire,1939,0,6,61,0
Le Populaire,1939,0,1,32,2
